1006.8
1006.8
1006.8007407407407
1006.8011284722222
1006.8023263888888
1006.8038368055555
1006.8043749999999
1006.8048958333331
1006.8041666666667
1006.80375
1006.80578125
1006.8106250000001
1006.81890625
1006.8275
1006.83296875
1006.8334375
1006.8296874999999
1006.8487499999999
1006.895
1006.9706249999999
1007.07375
1007.13140625
1007.1390625000001
1007.09328125
1006.99515625
1006.9173437500001
1006.86328125
1006.8373437500001
1006.84109375
1006.84765625
1006.8553125000001
1006.8612499999999
1006.86171875
1006.8590625
1006.85234375
1006.8423437499999
1006.83359375
1006.8260937499999
1006.8234375000001
1006.8265625
1006.8317187499999
1006.83953125
1006.84765625
1006.8539062499999
1006.8609375
1006.8673437499999
1006.8721874999999
1006.8775
1006.8812499999999
1006.88140625
1006.87984375
1006.87484375
1006.865625
1006.85890625
1006.85234375
1006.84828125
1006.84859375
1006.8470312499999
1006.84796875
1006.8492187499999
1006.8514062499999
1006.8559375
1006.8574999999998
1006.8556249999999
1006.8492187500001
1006.83875
1006.8267187499999
1006.815
1006.803125
1006.7923437500001
1006.7835937499999
1006.7764062499999
1006.7729687499999
1006.7709375
1006.7698437499998
1006.7707812499998
1006.7721875
1006.7775
1006.785625
1006.7950000000001
1006.8034375000001
1006.8075000000001
1006.8087500000001
1006.8070312500001
1006.8064062500001
1006.806875
1006.8067187500001
1006.80640625
1006.80359375
1006.8015625
1006.8010937500001
1006.80171875
1006.80421875
1006.8065624999999
1006.80828125
1006.810625
1006.8125
1006.8121874999999
1006.8098437499999
1006.80359375
1006.79546875
1006.788125
1006.7826562500001
1006.7817187500001
1006.78375
1006.7878125
1006.79390625
1006.8
1006.80515625
1006.80859375
1006.80875
1006.8045312500001
1006.7975
1006.7892187499999
1006.78046875
1006.7749999999999
1006.7734374999999
1006.77578125
1006.7818749999999
1006.78859375
1006.7940625
1006.79578125
1006.7940625000001
1006.78984375
1006.7845312500001
1006.78125
1006.7785937499999
1006.77515625
1006.77046875
1006.7626562500001
1006.7543750000001
1006.7481250000001
1006.7434375
1006.74125
1006.74078125
1006.74296875
1006.7492187500001
1006.7581250000001
1006.7678125
1006.7735937499999
1006.774375
1006.77203125
1006.76875
1006.7685937499999
1006.770625
1006.7734375
1006.7746874999999
1006.7720312499999
1006.7678125
1006.7615624999999
1006.755625
1006.7518749999999
1006.74859375
1006.7481250000001
1006.74953125
1006.7496874999999
1006.7481249999998
1006.74375
1006.73875
1006.7378124999999
1006.7440624999999
1006.7560937499999
1006.7678125
1006.77640625
1006.778125
1006.774375
1006.77
1006.7635937499999
1006.7553125
1006.74390625
1006.7299999999999
1006.71703125
1006.71015625
1006.7112500000001
1006.7175
1006.72703125
1006.7320312500001
1006.7307812500001
1006.72453125
1006.713125
1006.7034375000001
1006.69703125
1006.69484375
1006.6971875
1006.70046875
1006.7046875000001
1006.7084375
1006.71265625
1006.71734375
1006.721875
1006.7276562499999
1006.7323437499999
1006.73921875
1006.7462499999999
1006.7515624999999
